A_190.jpg,143.78,162.99,153.38,38.4,166.0,3.59,175.45,178.21,7.59,173.18,173.95,9.39,174.61,160.24,21.59,175.79,A
A_191.jpg,144.6,162.86,156.36,35.0,164.86,1.79,175.44,174.88,5.18,174.91,176.95,7.67,175.36,161.52,21.5,175.44,A
A_192.jpg,142.07,163.67,156.4,35.34,165.96,2.41,173.99,176.46,6.47,171.39,176.82,7.84,172.74,160.66,21.16,174.46,A
A_193.jpg,141.54,162.17,157.21,35.0,164.4,0.43,175.88,175.03,5.22,173.55,179.31,6.35,174.52,163.16,18.98,176.42,A
A_194.jpg,142.44,161.08,155.56,36.16,163.17,0.36,177.52,172.45,3.46,176.95,179.13,4.39,177.82,163.49,17.32,178.98,A
A_195.jpg,142.41,162.09,155.66,35.79,164.12,0.31,176.1,173.96,4.03,174.0,179.06,5.46,176.17,161.41,18.21,177.37,A
A_196.jpg,140.76,161.93,158.26,33.8,164.69,1.54,175.33,174.07,4.65,173.85,177.81,6.81,175.85,162.32,18.16,175.75,A
A_197.jpg,140.23,162.28,159.12,33.12,164.41,1.03,175.47,174.41,4.81,173.36,178.06,6.76,175.76,162.53,18.42,176.07,A
A_198.jpg,140.28,161.59,158.11,34.15,166.39,2.71,173.22,177.05,6.71,169.15,175.7,8.65,171.95,159.02,21.26,173.11,A
A_199.jpg,140.56,162.15,159.03,32.57,165.06,1.52,173.61,176.36,6.6,171.4,177.68,8.01,173.11,161.79,20.2,174.3,A
A_200.jpg,141.44,160.53,159.76,33.07,163.15,0.04,175.99,174.2,4.64,173.2,179.83,5.82,174.02,164.07,18.39,175.66,A
A_201.jpg,138.75,159.94,159.69,33.16,162.02,0.92,176.47,173.75,4.45,171.87,179.64,6.01,173.18,163.95,18.46,175.31,A
A_202.jpg,141.16,158.44,158.91,34.61,164.3,1.75,176.63,175.36,5.44,172.28,177.98,6.95,172.86,161.65,20.29,173.9,A
A_203.jpg,140.43,158.52,158.31,34.9,163.18,0.41,177.47,174.06,4.38,173.95,179.08,5.86,173.89,164.64,17.2,176.04,A
A_204.jpg,142.34,160.31,158.8,33.73,163.41,0.01,175.13,173.29,4.09,173.45,179.29,6.59,173.3,163.36,19.45,174.86,A
A_205.jpg,142.42,160.18,160.8,31.94,163.27,0.61,175.8,173.58,3.42,174.97,178.89,6.03,174.1,162.77,19.73,174.85,A
A_206.jpg,142.69,159.68,160.55,32.6,164.44,0.65,174.92,175.55,5.51,172.02,178.19,6.95,172.92,162.26,20.22,174.53,A
A_207.jpg,141.1,158.58,158.9,34.1,160.67,1.56,177.25,172.22,3.32,174.23,179.44,5.08,174.33,164.53,17.95,175.53,A
A_208.jpg,139.85,159.57,158.85,34.54,162.67,0.59,177.22,173.41,3.55,174.67,179.64,5.46,174.59,163.5,18.78,176.38,A
A_209.jpg,143.7,159.49,159.6,33.42,162.57,0.67,176.59,172.94,3.38,175.43,179.42,6.02,174.69,162.76,19.83,176.06,A
A_210.jpg,142.24,158.92,160.68,32.97,163.5,0.15,175.59,174.55,4.81,173.1,178.83,6.62,173.27,162.49,19.83,175.42,A
A_211.jpg,138.49,160.41,159.6,33.76,162.68,0.8,176.57,173.86,3.82,174.78,179.92,5.33,175.27,165.2,17.27,177.0,A
A_212.jpg,142.3,159.19,160.56,33.32,163.52,0.09,175.58,174.1,4.55,174.07,179.51,6.27,173.59,162.36,20.41,175.59,A
A_213.jpg,140.46,159.05,159.67,33.67,161.24,2.08,178.38,172.37,2.51,176.95,179.26,4.55,176.62,165.41,17.15,177.83,A
A_214.jpg,142.62,159.68,159.75,33.45,162.47,1.16,175.49,172.68,3.1,174.91,179.86,5.85,173.7,162.88,20.66,175.46,A
A_215.jpg,140.21,160.84,159.02,33.46,162.05,1.89,175.76,171.86,2.25,174.6,179.65,5.43,173.99,162.37,20.29,175.3,A
A_216.jpg,142.7,160.26,158.18,34.86,162.97,0.17,175.81,173.64,4.36,175.33,179.25,6.34,173.84,162.22,20.75,175.78,A
A_217.jpg,139.59,158.48,157.76,36.67,163.25,0.05,178.27,174.89,4.91,175.47,179.13,5.97,175.7,163.45,18.37,177.16,A
A_218.jpg,139.01,160.56,157.37,36.76,163.93,0.65,174.94,174.17,5.08,172.94,178.21,7.32,173.15,161.51,21.1,175.0,A
A_219.jpg,133.58,161.69,156.6,38.59,168.66,6.05,172.23,177.4,12.02,166.92,169.74,13.47,169.13,155.52,25.15,172.92,A
A_220.jpg,134.5,162.04,156.19,37.98,164.99,3.15,175.8,179.25,10.12,170.78,170.79,12.26,172.86,156.89,23.97,175.19,A
A_221.jpg,132.93,163.04,155.75,38.32,164.9,3.89,175.55,179.48,10.48,169.41,171.49,12.2,171.31,155.88,25.31,173.85,A
A_222.jpg,136.89,162.12,156.43,37.18,162.84,0.92,176.63,177.18,7.32,172.13,174.55,9.89,173.46,160.14,21.93,175.55,A
A_223.jpg,136.36,162.94,152.74,40.78,166.92,3.93,175.05,178.96,10.71,171.23,171.94,11.86,173.65,152.53,28.03,175.78,A
A_224.jpg,136.17,162.96,153.4,40.01,166.71,5.67,173.33,178.56,12.22,164.02,170.48,13.54,169.18,155.22,27.45,173.99,A
A_225.jpg,140.91,160.31,156.13,36.61,161.81,0.42,175.1,172.2,4.28,173.54,178.67,5.03,174.13,165.41,18.33,175.84,A
A_226.jpg,140.79,160.72,155.66,36.84,162.89,0.4,174.9,172.71,4.26,173.43,179.0,5.4,175.39,163.08,20.34,179.18,A
A_227.jpg,140.98,161.77,158.15,34.75,163.33,0.24,175.44,174.35,4.79,173.24,179.14,6.97,173.95,162.58,20.6,176.17,A
A_228.jpg,141.97,161.0,158.57,34.21,161.99,1.09,174.99,172.95,3.8,172.78,179.12,5.47,174.14,164.68,18.49,177.22,A
A_229.jpg,138.4,159.75,157.68,35.92,163.43,0.5,176.5,173.91,3.63,172.74,179.79,4.82,175.15,164.12,17.36,178.4,A
A_230.jpg,141.56,160.53,156.8,35.37,163.34,1.2,175.35,173.03,2.44,175.57,179.46,4.54,176.16,163.64,18.91,179.1,A
A_231.jpg,139.45,160.4,157.58,34.54,162.77,1.18,176.46,172.05,2.4,175.98,178.31,4.4,177.88,166.52,16.97,179.95,A
A_232.jpg,141.61,162.38,157.72,33.64,163.4,0.79,176.53,173.44,3.12,175.9,179.8,4.83,177.76,162.87,18.52,178.9,A
A_233.jpg,139.94,162.03,158.83,33.72,164.1,0.74,175.14,174.79,5.05,173.89,178.54,7.09,174.82,162.75,19.74,176.05,A
A_234.jpg,136.98,159.95,157.38,35.83,162.57,0.0,175.34,173.23,4.52,171.81,179.15,5.58,173.22,164.51,18.01,176.09,A
A_235.jpg,141.29,160.7,158.49,34.05,162.52,1.35,175.64,173.18,3.15,174.53,179.73,5.33,175.16,164.49,18.55,177.41,A
A_236.jpg,140.03,159.74,157.82,35.46,163.24,0.42,175.96,174.18,4.55,172.27,178.97,6.52,173.53,162.76,19.04,175.88,A
A_237.jpg,143.2,160.74,157.35,35.26,162.38,1.18,176.95,173.77,4.11,174.37,179.89,6.02,175.07,163.62,19.18,177.2,A
A_238.jpg,141.09,161.41,158.51,33.89,163.08,0.83,176.19,173.63,3.88,175.41,179.78,5.83,175.79,164.81,18.11,177.53,A
A_239.jpg,138.21,160.28,157.62,35.67,162.86,1.0,176.57,173.72,3.89,172.77,179.41,5.1,175.24,164.9,17.43,178.3,A
A_240.jpg,140.93,159.75,158.33,35.11,163.0,0.72,176.57,174.14,4.34,172.96,179.48,6.32,174.33,163.64,19.23,177.16,A
A_241.jpg,138.89,160.74,160.27,32.82,162.61,1.65,175.09,172.52,2.75,175.77,179.02,4.82,175.19,163.36,19.02,176.44,A
A_242.jpg,138.9,159.69,158.21,35.71,163.16,0.91,176.47,173.76,4.34,174.46,179.96,6.29,174.63,163.7,19.65,176.48,A
B_002.jpg,137.34,155.96,157.92,41.11,169.03,176.17,179.25,177.04,179.19,179.86,176.32,177.39,179.46,165.92,178.58,178.91,B
B_003.jpg,137.2,155.95,159.22,40.45,168.38,175.23,179.38,176.28,178.88,179.57,176.91,177.68,179.52,166.56,178.36,178.49,B
B_004.jpg,136.63,155.13,160.24,40.96,167.7,176.13,179.62,176.03,179.16,179.61,177.18,177.33,179.79,166.81,178.29,178.21,B
B_005.jpg,140.2,154.05,158.27,42.25,168.39,176.1,179.86,176.24,179.45,178.91,176.59,177.22,179.69,166.1,179.21,178.24,B
B_006.jpg,135.48,155.8,158.99,41.65,167.72,175.96,179.27,176.11,179.06,179.79,177.01,177.35,179.45,166.6,178.88,178.25,B
B_007.jpg,139.57,154.49,158.65,41.82,168.34,176.27,179.93,176.53,179.53,178.99,176.34,177.34,179.87,165.76,179.3,178.13,B
B_008.jpg,138.44,155.32,158.8,41.79,167.74,175.58,179.45,176.13,178.9,179.87,176.96,177.81,179.63,166.71,178.15,178.57,B
B_009.jpg,139.34,155.14,157.39,42.51,167.92,176.43,179.8,176.27,179.8,178.68,176.75,177.14,179.55,166.19,178.86,177.7,B
B_010.jpg,136.93,156.33,158.52,41.18,167.21,176.51,179.23,175.58,179.93,179.95,177.71,176.75,179.51,167.87,178.42,177.74,B
B_011.jpg,140.38,154.04,158.83,41.57,167.49,176.09,179.65,175.73,179.33,179.12,176.81,177.74,179.77,165.84,179.77,178.04,B
B_012.jpg,136.2,155.26,160.61,40.35,167.48,176.78,179.52,176.06,179.5,179.29,176.46,177.78,179.94,166.2,179.35,177.75,B
B_013.jpg,141.41,154.97,158.56,41.69,168.39,176.9,178.98,176.78,179.54,178.84,175.65,177.91,179.89,164.97,178.79,177.65,B
B_014.jpg,139.93,154.08,157.84,43.0,169.14,175.92,179.41,176.64,179.82,178.9,176.8,176.59,179.17,166.12,177.86,177.79,B
B_015.jpg,141.32,156.04,159.09,40.22,167.77,177.74,178.01,176.7,179.71,178.68,175.93,177.77,179.65,165.44,177.81,176.95,B
B_016.jpg,139.44,156.73,158.96,39.7,167.0,178.27,177.17,176.16,179.75,178.53,176.23,177.04,179.59,165.29,178.74,178.47,B
B_017.jpg,141.32,154.98,159.53,40.1,167.4,176.42,178.86,175.95,179.71,179.01,176.45,177.28,179.21,165.76,177.71,176.74,B
B_018.jpg,139.72,155.78,160.27,39.48,167.21,176.08,178.52,175.51,178.66,179.22,176.75,177.81,179.94,165.18,179.88,177.68,B
B_019.jpg,139.44,156.46,160.52,38.61,166.82,177.06,177.01,176.11,179.14,178.43,176.3,178.25,179.84,164.66,179.89,178.74,B
B_020.jpg,137.66,157.05,161.37,38.37,167.0,176.73,178.09,176.29,178.86,178.07,176.14,178.09,179.81,164.32,179.89,178.02,B
B_021.jpg,137.45,157.1,159.18,39.73,167.38,176.82,177.57,176.39,178.85,179.22,176.14,177.71,179.89,164.27,179.24,178.24,B
B_022.jpg,134.72,155.58,160.99,38.9,166.09,177.64,176.87,175.8,179.09,179.02,175.89,177.39,179.45,163.93,179.38,179.2,B
B_023.jpg,137.33,154.39,160.85,38.75,165.01,177.83,177.37,174.62,179.12,178.33,177.08,178.07,179.65,164.69,179.46,177.93,B
B_024.jpg,138.56,155.29,160.08,39.22,166.38,176.43,178.12,175.2,178.92,178.95,177.4,177.41,179.24,166.91,177.3,177.27,B
B_025.jpg,137.67,156.5,159.19,38.62,164.05,178.03,176.98,173.71,179.81,179.59,178.34,177.0,179.88,167.93,179.17,178.58,B
B_026.jpg,137.75,156.61,158.21,40.01,165.89,177.05,177.96,174.52,179.38,179.98,178.37,175.73,179.64,167.52,177.75,178.08,B
B_027.jpg,135.22,156.43,160.01,39.55,165.91,176.57,178.72,174.73,179.7,179.96,178.03,176.9,179.72,168.02,178.38,177.81,B
B_028.jpg,138.43,155.67,160.81,39.06,166.03,176.47,178.41,174.76,179.78,179.94,177.69,176.63,179.74,166.69,178.66,178.36,B
B_029.jpg,139.65,154.51,158.88,40.6,166.32,176.14,177.78,174.85,179.44,178.72,177.75,177.33,178.59,167.27,178.79,179.01,B
B_030.jpg,138.91,155.14,157.51,41.88,166.99,175.76,179.05,175.46,179.65,179.36,178.01,176.27,178.83,168.24,177.94,178.6,B
B_031.jpg,138.95,154.73,156.53,42.62,167.36,176.08,178.27,176.03,179.23,179.27,177.56,177.02,179.31,167.71,177.64,177.41,B
B_032.jpg,136.05,156.04,157.42,42.34,166.92,175.74,177.93,175.83,178.72,179.3,177.26,177.38,178.67,167.11,179.21,178.31,B
B_033.jpg,138.1,154.27,156.72,43.17,167.33,176.37,179.49,175.95,179.94,179.64,176.81,176.54,179.31,167.01,178.92,178.86,B
B_034.jpg,140.95,153.46,156.61,42.35,167.71,178.11,177.37,175.57,179.63,179.66,177.59,176.57,179.4,168.18,176.59,175.99,B
B_035.jpg,136.78,154.79,156.56,43.3,167.12,176.54,177.7,175.8,179.65,179.53,176.91,177.24,179.18,166.91,178.23,177.94,B
B_036.jpg,141.14,154.98,157.34,41.86,167.73,177.75,177.3,176.3,179.87,179.89,176.15,176.5,179.97,164.71,178.25,177.58,B
B_037.jpg,138.02,156.57,156.67,41.41,167.27,179.44,176.55,175.99,179.57,179.32,176.02,176.83,179.69,164.56,178.68,177.89,B
B_038.jpg,139.93,151.58,158.54,43.28,167.42,176.44,178.55,175.7,179.36,179.95,177.25,177.17,179.71,166.57,178.06,177.51,B
B_039.jpg,141.23,150.69,158.41,43.29,168.24,176.05,179.04,176.8,179.1,179.62,176.31,177.31,179.69,165.92,177.22,178.01,B
B_040.jpg,137.52,154.09,158.23,43.33,168.45,176.62,178.54,176.79,179.37,179.91,175.93,177.28,179.46,165.71,178.92,178.17,B
B_041.jpg,137.72,152.78,159.89,41.11,167.45,177.57,178.62,175.98,179.86,179.49,176.83,176.41,179.05,165.71,178.78,176.46,B
B_042.jpg,140.83,153.49,157.99,42.24,169.06,177.18,178.39,176.96,179.64,179.99,176.18,176.36,179.88,166.21,177.9,177.18,B
B_043.jpg,138.92,152.13,156.39,44.53,169.26,177.46,179.1,177.1,179.88,179.18,175.94,176.42,179.42,166.11,177.24,176.73,B
B_044.jpg,136.72,152.33,160.46,41.96,168.72,177.12,178.97,176.7,179.89,179.03,175.82,177.16,179.32,165.24,179.16,177.16,B
B_045.jpg,139.0,152.04,158.7,43.26,168.45,177.03,179.24,176.16,179.75,179.43,176.94,176.84,179.82,167.37,177.33,177.65,B
B_046.jpg,137.94,151.1,159.43,43.07,168.6,177.06,179.86,176.94,179.55,178.5,175.86,176.96,178.95,165.05,177.78,177.46,B
B_047.jpg,136.63,152.21,158.1,43.18,169.44,177.24,179.52,177.47,179.82,178.93,176.08,176.65,179.07,165.63,178.86,177.22,B
B_048.jpg,141.44,151.52,158.32,43.15,168.94,177.18,179.66,176.78,179.76,178.22,176.59,176.19,178.62,166.42,177.55,177.29,B
B_049.jpg,138.14,152.72,157.88,42.93,169.8,176.85,179.68,177.2,179.77,178.38,176.2,177.14,178.65,166.13,177.97,176.95,B
B_050.jpg,136.52,151.68,157.85,43.27,168.73,176.5,179.83,176.93,179.82,178.53,176.35,176.49,178.85,166.22,177.57,177.91,B
B_051.jpg,141.23,152.84,156.54,43.32,169.94,175.87,179.57,177.53,179.02,179.13,176.51,177.07,179.62,166.04,177.69,178.81,B
B_052.jpg,138.16,152.77,160.89,40.39,169.32,176.37,179.8,177.31,179.44,179.51,176.6,176.68,179.47,166.0,178.06,177.8,B
B_053.jpg,141.48,150.75,159.87,41.36,168.7,175.65,179.57,176.28,179.85,179.17,177.28,176.36,179.27,167.13,177.21,178.22,B
B_054.jpg,145.47,150.51,160.66,40.73,170.07,175.5,179.32,177.45,179.15,179.04,176.47,176.64,178.97,166.43,176.69,177.85,B
B_055.jpg,138.59,152.2,160.16,40.27,168.52,175.19,179.02,176.43,178.53,179.89,176.94,177.56,179.94,166.83,176.66,179.36,B
B_056.jpg,141.19,151.92,158.95,40.69,168.51,175.27,179.34,176.23,178.93,179.25,177.36,177.19,179.54,166.73,176.94,178.74,B
B_057.jpg,136.93,153.05,160.7,39.65,168.6,175.88,179.67,176.59,179.17,179.51,177.12,176.78,179.9,165.85,177.87,179.07,B
B_058.jpg,141.0,152.45,158.56,41.39,168.03,176.66,179.86,176.21,179.94,178.8,177.41,176.06,178.43,166.58,175.79,176.97,B
B_059.jpg,136.46,153.46,160.09,40.4,167.86,176.55,179.81,175.96,179.74,178.98,177.06,176.68,179.19,166.17,177.06,177.66,B
B_060.jpg,141.49,153.32,159.33,40.29,167.88,175.56,179.34,175.79,179.41,179.83,177.47,176.78,179.89,166.99,176.03,178.82,B
B_061.jpg,140.89,152.42,159.3,40.72,167.25,175.78,179.28,175.36,179.57,179.44,178.25,176.5,179.26,167.53,175.8,178.57,B
B_062.jpg,141.5,150.97,159.83,40.94,168.0,175.48,179.88,175.94,178.96,179.24,177.56,176.6,178.59,166.57,175.6,178.16,B
B_063.jpg,142.61,152.33,160.29,40.34,167.75,175.62,179.93,175.93,179.34,179.14,177.51,176.65,178.44,167.51,174.34,178.0,B
B_064.jpg,142.88,151.69,158.77,41.65,167.57,175.73,179.94,176.01,179.13,179.09,177.37,177.24,178.55,166.33,175.31,177.89,B
B_065.jpg,137.72,155.53,156.65,41.71,167.82,176.51,179.48,175.94,179.87,179.5,177.38,176.21,179.46,167.1,175.97,177.95,B
B_066.jpg,135.06,153.1,157.24,42.84,167.79,175.65,179.13,175.85,179.23,179.59,177.55,176.84,178.79,166.81,176.84,179.43,B
B_067.jpg,139.89,154.31,157.77,41.14,166.93,176.7,179.75,175.52,179.66,179.51,177.79,176.05,179.61,166.93,176.86,177.6,B
B_068.jpg,141.42,152.46,157.53,42.92,169.54,176.28,179.73,177.06,179.63,179.95,176.37,176.84,179.81,166.91,175.8,178.73,B
B_069.jpg,138.8,154.13,158.65,41.94,168.99,176.17,179.37,176.64,179.08,179.92,177.05,177.42,179.77,166.56,177.7,178.25,B
B_070.jpg,139.54,154.35,156.78,42.63,167.44,175.64,179.26,175.82,178.96,179.93,177.28,177.83,179.52,167.49,178.55,179.43,B
B_071.jpg,135.77,154.17,159.13,41.35,167.63,175.88,179.71,175.44,179.39,179.85,177.7,176.7,179.47,167.95,177.91,178.9,B
B_072.jpg,139.99,150.84,160.94,41.23,168.0,176.1,179.96,175.82,179.43,179.27,177.56,176.6,179.8,166.68,178.64,179.03,B
B_073.jpg,137.02,153.31,158.03,42.56,167.45,176.11,179.29,175.73,179.04,179.72,177.91,177.01,179.18,167.81,177.91,178.94,B
B_074.jpg,136.42,152.51,157.08,43.78,167.56,176.35,179.78,176.0,179.77,179.31,177.29,177.08,179.97,166.67,178.98,179.74,B
B_075.jpg,136.0,151.28,156.21,44.61,166.81,175.55,179.38,175.37,178.77,179.9,178.36,177.32,179.16,166.67,178.13,179.26,B
B_076.jpg,136.86,151.38,158.52,44.01,167.59,175.65,179.95,175.58,178.9,179.32,177.54,178.08,179.9,167.08,178.33,178.66,B
B_077.jpg,144.11,151.04,157.26,44.11,167.88,176.22,179.77,175.93,179.07,179.8,177.46,177.65,179.98,168.52,175.64,178.64,B
B_078.jpg,141.03,150.92,156.74,45.04,168.63,176.02,179.5,176.32,178.83,179.92,177.07,177.5,179.55,167.98,175.21,178.25,B
B_079.jpg,138.17,152.52,156.57,45.4,167.62,176.04,179.67,175.33,179.19,179.57,177.57,177.86,179.92,168.24,177.33,179.55,B
B_080.jpg,139.29,152.29,156.34,45.68,167.81,176.25,179.62,175.48,179.22,179.65,177.62,177.2,179.56,168.39,176.39,178.36,B
B_081.jpg,136.69,150.73,158.22,45.46,167.85,175.11,179.34,175.91,178.37,179.84,177.33,177.64,179.76,167.94,178.12,179.78,B
B_082.jpg,139.01,151.23,156.48,46.25,168.2,176.24,179.32,175.85,179.28,179.74,176.27,177.08,179.83,167.72,177.62,178.06,B
B_083.jpg,136.74,150.15,155.03,48.75,167.36,175.55,179.32,176.08,178.4,179.77,176.34,177.46,179.87,167.06,176.65,179.15,B
B_084.jpg,137.81,149.58,155.08,49.13,167.72,176.3,179.48,176.26,178.76,179.61,175.84,177.44,179.83,166.13,177.92,178.79,B
B_085.jpg,142.03,147.97,157.01,47.96,167.82,176.44,179.43,176.09,178.99,179.21,175.68,177.52,178.86,166.27,176.73,179.07,B
B_086.jpg,142.2,144.93,157.12,48.82,167.17,176.18,179.6,176.08,178.72,178.71,175.88,177.54,178.21,165.96,176.63,177.87,B
B_087.jpg,141.17,146.96,155.5,49.66,168.3,176.44,179.61,176.7,178.84,179.49,175.42,177.84,178.92,166.62,176.33,178.69,B
B_088.jpg,139.13,146.81,156.93,48.89,167.84,176.14,179.77,176.43,178.7,179.17,175.58,178.38,178.7,167.04,176.13,179.1,B
B_089.jpg,143.45,143.39,157.7,49.08,168.29,175.84,179.64,177.25,178.06,179.06,175.29,177.92,177.87,165.73,176.33,177.38,B
B_090.jpg,143.76,145.3,156.88,48.9,168.71,176.87,179.73,177.2,179.5,178.96,174.71,177.77,178.41,166.12,176.81,178.02,B
B_091.jpg,143.07,141.97,155.75,51.71,168.4,176.97,179.54,177.53,179.74,179.0,174.51,177.01,178.16,165.16,175.33,177.83,B
B_092.jpg,140.94,145.18,155.21,51.34,168.62,176.37,179.66,177.55,179.13,178.94,174.98,177.52,178.5,165.51,176.72,178.36,B
B_093.jpg,140.82,144.55,152.29,53.73,167.95,175.86,179.11,177.92,178.9,179.72,175.44,176.88,179.39,164.58,177.59,179.47,B
B_094.jpg,140.12,146.4,154.33,51.28,166.97,176.22,179.75,176.55,178.87,178.92,175.57,177.22,178.38,165.73,176.55,177.43,B
B_095.jpg,142.24,145.44,153.45,51.71,168.03,176.65,179.73,177.26,178.99,178.59,175.15,177.54,177.47,165.52,175.9,177.51,B
B_096.jpg,140.51,145.7,155.15,50.9,167.15,176.2,179.4,176.79,179.09,179.27,175.78,176.9,178.95,165.09,177.6,179.33,B
B_097.jpg,139.48,147.25,152.49,52.5,167.61,176.27,179.75,176.82,178.52,179.27,175.37,177.84,179.17,166.05,177.42,178.97,B
B_098.jpg,140.81,145.88,154.88,50.7,168.37,176.43,179.21,177.01,178.66,179.75,175.2,177.7,179.36,166.29,176.17,178.16,B
B_099.jpg,141.41,146.72,153.35,51.25,167.15,176.95,179.61,176.53,179.24,178.9,175.6,177.17,178.8,165.3,177.81,178.44,B
B_100.jpg,143.01,146.8,154.79,50.08,167.26,176.57,179.84,176.52,179.15,179.02,175.55,177.24,178.95,165.61,177.41,178.73,B
B_101.jpg,141.99,147.35,154.86,49.24,166.41,176.43,179.86,175.75,180.0,179.11,177.23,176.02,178.88,166.84,177.89,177.93,B
B_102.jpg,143.46,144.38,158.23,47.95,168.02,176.41,179.5,177.1,179.32,178.76,175.81,176.49,178.52,165.0,176.2,177.91,B
B_103.jpg,139.71,149.76,156.21,47.61,166.77,177.17,179.77,175.72,179.8,178.88,176.45,176.52,178.89,165.28,178.58,177.94,B
B_104.jpg,140.63,149.11,155.59,48.2,168.68,175.96,179.73,177.57,179.81,179.27,175.3,176.38,179.55,164.02,176.4,179.75,B
B_105.jpg,147.34,147.52,155.78,47.83,169.3,176.05,179.95,176.93,179.85,178.65,177.0,176.22,178.47,166.86,176.07,179.57,B
B_106.jpg,144.03,148.0,156.98,46.85,168.48,175.41,179.81,176.26,179.11,179.01,177.44,176.79,178.32,168.02,175.41,178.07,B
B_107.jpg,139.54,150.86,158.21,43.92,167.02,176.8,179.76,175.4,179.46,179.01,177.14,176.72,179.04,166.28,176.87,177.59,B
B_108.jpg,140.74,152.2,156.89,43.61,166.39,176.83,179.14,174.61,179.89,179.33,178.15,176.09,179.42,167.72,176.81,178.37,B
B_109.jpg,139.41,151.43,158.24,43.13,166.75,175.89,179.89,175.04,179.06,179.78,177.15,176.95,179.9,166.54,177.3,178.29,B
B_110.jpg,137.35,152.61,160.38,41.09,166.56,177.25,179.22,175.06,179.25,179.43,176.51,177.76,179.84,165.33,179.74,178.45,B
B_111.jpg,139.61,150.94,159.77,42.39,167.91,175.48,179.93,175.91,178.92,179.35,176.88,176.69,179.28,166.06,176.63,178.41,B
B_112.jpg,143.67,151.07,159.47,42.12,168.08,175.77,179.56,176.02,178.85,179.13,176.92,177.3,179.11,166.57,176.09,179.37,B
B_113.jpg,141.94,152.33,160.26,40.63,167.79,174.7,179.64,175.36,178.86,179.43,178.01,176.54,179.04,168.27,175.1,178.29,B
B_114.jpg,140.35,152.46,160.54,39.89,167.03,174.36,179.77,174.83,179.12,179.36,178.65,175.8,179.32,168.57,174.36,178.9,B
B_115.jpg,138.25,152.52,160.0,39.99,167.12,174.49,179.91,175.63,178.37,179.91,177.14,177.2,179.86,166.62,176.38,179.16,B
B_116.jpg,136.93,156.02,159.07,39.04,166.66,175.52,179.69,175.26,178.54,179.58,176.91,177.38,179.08,165.77,178.26,179.66,B
B_117.jpg,136.0,154.99,161.39,38.48,167.83,174.61,179.59,176.39,178.07,179.8,175.78,177.25,179.73,164.53,177.21,179.57,B
B_118.jpg,133.91,154.07,161.47,37.68,166.61,174.68,179.51,175.04,178.49,179.96,176.6,177.06,179.87,165.55,177.65,178.85,B
B_119.jpg,130.45,155.79,161.06,37.03,164.99,175.32,179.84,173.7,178.95,179.91,177.66,176.59,179.22,166.0,177.86,179.25,B
B_120.jpg,133.03,154.04,163.12,36.3,164.6,173.37,179.51,173.16,178.84,179.37,178.49,175.76,179.74,166.55,175.22,178.93,B
B_121.jpg,137.11,153.3,162.98,36.16,165.05,174.36,179.94,172.87,179.28,179.12,178.85,175.03,179.25,166.25,174.51,179.67,B
B_122.jpg,136.52,153.04,163.19,36.2,164.6,173.46,179.75,173.03,179.05,178.99,178.76,174.88,178.79,166.4,174.03,177.69,B
B_123.jpg,134.94,153.95,164.47,35.09,163.95,175.35,179.73,173.59,179.06,178.58,176.37,175.37,179.2,162.53,177.01,178.05,B
B_124.jpg,136.84,153.75,165.36,35.91,166.0,173.3,179.45,174.07,177.82,179.71,176.78,176.56,179.78,163.07,176.23,179.89,B
B_125.jpg,132.68,152.99,165.37,35.86,164.11,173.25,178.92,173.61,177.56,179.92,175.54,176.75,179.68,160.57,177.44,179.48,B
B_126.jpg,130.66,153.68,165.14,35.51,161.68,174.48,178.86,172.85,178.02,178.13,175.45,176.27,179.23,160.96,177.9,178.33,B
B_127.jpg,136.46,153.08,164.89,36.09,163.34,173.19,179.82,171.89,178.45,178.27,177.41,176.2,179.26,163.0,175.54,178.83,B
B_128.jpg,129.82,153.38,163.79,35.39,160.67,174.2,179.98,170.01,179.06,178.65,179.49,174.81,179.9,164.77,177.36,178.53,B
B_129.jpg,133.74,153.43,164.72,35.47,161.36,173.37,179.93,170.78,179.03,178.81,178.49,175.5,179.73,163.4,176.68,178.47,B
B_130.jpg,133.17,154.05,163.62,35.52,161.28,173.85,179.99,170.09,179.13,178.49,179.5,174.99,179.87,165.03,177.04,178.49,B
B_131.jpg,131.17,153.87,164.9,34.79,160.05,174.48,179.82,169.33,179.6,178.58,179.86,174.33,179.25,164.01,178.12,177.82,B
B_132.jpg,134.06,152.9,165.95,35.08,163.1,173.32,178.79,171.31,179.11,177.82,178.85,175.84,178.6,164.3,175.56,178.41,B
B_133.jpg,132.9,153.35,164.11,35.27,161.86,174.03,179.66,170.68,179.08,179.25,179.01,174.68,179.97,164.68,177.48,178.71,B
B_134.jpg,131.61,155.21,163.72,35.37,162.95,173.96,179.36,171.78,178.76,179.05,178.59,175.79,179.84,164.85,176.18,178.16,B
B_135.jpg,131.96,154.85,163.83,35.44,163.33,173.21,179.39,172.04,177.8,179.28,178.84,177.88,179.88,165.64,176.75,178.92,B
B_136.jpg,131.85,155.36,162.93,36.08,164.42,174.13,179.66,172.79,178.16,179.35,178.26,177.85,179.98,165.37,177.03,178.64,B
B_137.jpg,131.79,155.89,162.28,36.45,166.26,173.79,179.5,174.29,177.87,179.75,176.91,178.47,179.84,165.93,175.54,178.08,B
